38.865657,-77.196678
38.867723,-77.146427
38.84798,-77.12495
38.812311,-77.184997
38.819018,-77.144091
38.813176,-77.123454
38.843455,-77.112022
38.856113,-77.113031
38.862649,-77.088562
38.342899,-77.493193
38.353194,-77.507331
38.305924,-77.509282
38.289354,-77.535107
38.132779,-77.514086
38.232978,-77.502672
38.250237,-77.498198
38.245505,-77.52564
38.305161,-77.479876
38.305827,-77.509256
38.294497,-77.515867
38.29582,-77.497919
37.939166,-77.463991
37.758098,-77.462016
37.64867,-77.406344
37.756515,-77.4708
37.671893,-77.461404
37.692149,-77.438695
37.416444,-76.820827
37.340389,-76.755312
37.393742,-76.527224
37.345898,-76.738021
37.292876,-76.724839
37.269196,-75.973844
37.295064,-76.511239
37.273076,-76.683198
37.247721,-76.658369
37.190192,-76.48843
38.019927,-77.994871
37.511688,-77.192923
37.611446,-77.340088
37.252373,-76.764165
37.546952,-77.364046
37.518075,-77.351334
37.528984,-77.357385
37.58529,-77.423036
37.635989,-77.459721
37.608974,-77.448417
37.558354,-77.409072
37.156266,-76.555221
37.123497,-76.392476
37.130182,-76.535835
37.134974,-76.518005
37.093082,-76.394617
37.121524,-76.457908
37.105452,-76.49545
37.639161,-77.513228
37.683221,-77.589929
37.650546,-77.604682
38.233741,-78.370847
37.627642,-77.532454
37.64179,-77.564463
37.562119,-77.442624
38.127819,-78.439329
37.973692,-78.215496
38.870631,-78.525511
38.648006,-78.674443
38.484444,-78.620637
38.407427,-78.621186
38.443189,-78.857749
38.434765,-78.852932
38.076679,-78.479301
38.034707,-78.455316
38.420445,-78.894202
38.418977,-78.869686
38.048547,-78.50438
38.356423,-78.923507
38.032906,-78.484923
38.3876,-78.968979
38.073183,-78.902275
38.195224,-79.001997
38.067546,-78.933523
38.125653,-79.031511
38.057748,-78.944803
38.081827,-78.991482
38.123844,-79.064781
38.917313,-79.843906
37.884211,-79.283059
37.753812,-78.876682
37.541959,-78.475039
37.775819,-79.433747
37.586997,-79.048432
37.372484,-79.184735
37.365656,-79.295535
37.403432,-79.167888
37.280473,-79.167352
37.361791,-78.83319
37.414836,-79.208523
37.436067,-79.122384
37.334421,-79.242987
37.345973,-79.188474
37.376406,-79.248463
37.298601,-78.393518
37.360411,-77.95425
37.523096,-77.822591
37.083528,-77.996452
37.403235,-77.673379
37.441796,-77.585015
37.437734,-77.4724
37.503064,-77.641253
37.502716,-77.52053
37.470772,-77.530003
37.588731,-77.501499
37.372991,-77.502794
37.610147,-77.56449
37.420887,-77.635719
37.505549,-77.603069
37.536908,-77.564732
37.501131,-77.476152
37.498345,-77.568105
37.55514,-77.485552
37.598026,-77.621284
37.534958,-77.531195
37.538458,-77.521091
37.401632,-77.425629
37.61849,-77.498875
37.56204,-77.468737
37.611896,-77.51957
37.535583,-77.424779
37.346732,-77.342233
37.278348,-77.309302
37.075299,-76.470188
37.044103,-76.350451
37.041402,-76.387288
37.075542,-76.495158
37.056648,-76.328245
37.058775,-76.426744
37.037409,-76.314491
37.309217,-77.40049
37.250284,-77.410417
37.259803,-77.326146
37.200662,-77.332661
37.464303,-77.428474
37.202737,-77.379502
37.256556,-77.39429
37.204618,-77.460833
37.353637,-77.413264
37.52289,-77.441626
37.02843,-76.425176
37.025536,-76.363732
37.020477,-76.444182
37.036585,-77.093164
37.016992,-76.325486
37.012478,-76.403601
36.964133,-76.605686
36.911976,-76.070938
36.917204,-76.230106
36.925784,-76.252116
36.953535,-76.252378
36.918566,-76.192293
36.913568,-76.147912
36.875525,-76.13546
36.848827,-76.022313
36.8808,-76.186357
36.844665,-75.995032
36.915178,-76.269205
36.848723,-75.976819
36.955141,-76.324439
36.829216,-76.417578
36.877975,-76.42453
36.92867,-76.317208
36.882532,-76.428648
36.982288,-76.422188
36.824544,-76.404674
36.86417,-76.405036
36.936631,-76.324518
36.771987,-76.339221
36.738071,-76.58314
36.442003,-77.091713
36.669645,-76.94874
36.882348,-76.301862
36.811296,-76.363906
36.795574,-76.327799
36.718179,-76.284773
36.725125,-76.633742
36.836368,-76.307618
36.741662,-76.242515
36.798382,-76.177975
36.850988,-76.179463
36.799907,-76.230154
36.714143,-76.184745
36.768063,-76.230199
36.791431,-76.121289
36.820205,-76.222769
36.83762,-76.135996
36.85503,-76.20709
36.884948,-76.28186
36.814047,-76.102489
36.781519,-76.190255
36.710205,-76.237712
36.814214,-76.167951
36.854398,-76.262726
36.820252,-76.273468
36.830949,-76.260974
36.849776,-76.284015
36.655085,-76.231499
36.888935,-76.23868
36.753298,-76.055731
36.272946,-76.972683
36.840365,-76.103002
36.815437,-76.067579
36.833742,-76.068128
36.769021,-76.013344
36.81027,-75.98921
36.450298,-76.019056
36.700557,-77.544303
36.748222,-77.863716
36.71726,-78.117557
36.748144,-78.098896
36.432965,-77.636501
36.626427,-78.554541
36.605554,-77.5606
36.471091,-77.650197
36.125262,-77.4229
36.023507,-77.769498
35.903108,-77.562439
36.333011,-78.436255
36.319093,-78.382138
36.089111,-78.300938
36.299121,-78.583593
35.970338,-77.81159
36.146698,-78.723219
35.9789,-78.537763
35.977681,-77.81165
36.334437,-78.443367
35.944187,-77.775268
35.962554,-77.830628
35.936642,-77.829074
35.978942,-77.974403
36.038862,-78.498409
36.738015,-78.920804
35.944868,-78.506209
36.405233,-78.978733
36.376615,-78.984569
36.687563,-78.901253
35.9421,-78.559624
36.789899,-79.394592
37.323918,-79.496265
36.947868,-79.36311
37.108267,-79.291578
36.581489,-79.337445
36.051428,-78.904075
36.016672,-78.889662
36.417308,-79.350065
36.021584,-78.952361
35.993145,-78.869171
36.633021,-79.394716
36.587622,-79.42297
36.572037,-79.420039
37.301801,-79.8941
37.272712,-79.888965
37.297724,-80.027505
37.245095,-80.031757
36.747444,-79.938383
37.384775,-79.903493
37.773449,-79.96686
37.150735,-80.413913
37.315852,-79.957909
37.278909,-79.933781
37.359904,-79.956938
37.007538,-79.875455
37.142246,-80.579793
37.264987,-80.023413
37.290455,-80.07637
36.717736,-79.911934
37.246471,-79.960621
37.325227,-79.872979
37.136124,-80.360882
37.232784,-80.418896
37.773015,-80.355424
36.696379,-79.875481
37.327069,-80.707562
36.652561,-79.874411
37.083421,-80.690812
36.504061,-80.606621
36.274932,-80.843589
36.1921,-80.274048
36.377126,-80.485327
36.151659,-80.282968
36.239631,-80.820957
36.578766,-80.741855
36.213104,-80.302272
36.505506,-80.624703
36.121421,-80.368503
36.396383,-79.96918
36.74394,-80.775986
37.048868,-80.762756
36.483899,-80.613986
36.120665,-80.661624
36.262111,-80.364666
36.679111,-80.896454
36.947422,-80.948734
36.14452,-80.301333
36.394714,-80.716369
36.188911,-80.277607
36.352986,-79.664039
36.109434,-79.756464
36.4924,-79.73909
36.172107,-79.98889
36.120505,-79.843514
36.113302,-79.753117
36.125586,-79.905986
36.131584,-79.798922
36.109692,-79.883094
36.417544,-79.934163
36.108619,-79.827809
37.360652,-81.101509
37.363095,-81.058614
37.769398,-80.465485
36.108541,-79.463948
36.089103,-79.774628
37.656944,-80.887948
36.957208,-81.095289
36.117298,-80.314503
36.1372,-80.243505
36.166519,-80.134897
36.111316,-80.089773
36.91457,-81.272958
37.266229,-81.231718
37.240068,-81.250031
37.791712,-81.213581
37.749586,-81.133737
37.967373,-80.773445
37.728156,-81.243619
37.808358,-81.184847
37.129241,-81.526924
37.431664,-81.569834
36.088609,-79.887878
36.54502,-82.235303
36.594779,-82.214266
36.701436,-81.975106
36.634608,-82.124906
36.481284,-82.496518
36.696278,-82.009318
36.548642,-82.519492
36.425601,-82.316175
36.340534,-82.375619
36.388973,-82.411223
36.350914,-82.221734
36.408376,-82.475265
36.358561,-82.394308
36.624729,-82.159377
36.289528,-82.174114
36.905203,-82.317791
36.534171,-82.389552
36.573059,-82.193573
36.349239,-82.244958
36.523595,-82.312027
36.90319,-82.059521
36.712414,-81.930315
36.3196,-82.345583
36.525304,-82.520807
36.579128,-82.567509
36.464909,-81.8008
37.094383,-81.811869
37.064203,-81.746432
36.843805,-81.501302
36.797614,-81.680892
36.711736,-82.791392
37.11064,-82.803947
37.150863,-82.474042
37.246557,-83.193445
36.762223,-83.017528
37.288021,-83.210242
36.968686,-82.594043
36.95616,-82.60196
36.505028,-82.553954
36.817244,-83.316491
36.861307,-82.755741
36.397724,-83.015377
36.552468,-82.624952
36.527173,-82.686781
37.473133,-82.528176
37.23538,-82.104041
37.517727,-82.566103
37.504838,-82.535382
37.61237,-81.867005
37.562219,-82.762578
37.656102,-82.272906
36.222465,-83.260063
36.231255,-83.287879
36.179577,-82.774397
36.170472,-82.819276
36.187409,-82.75961
36.450686,-83.570546
36.224534,-83.045
36.147469,-82.847765
36.206453,-83.323228
37.656252,-82.783222
37.682066,-82.778051
36.382196,-81.487713
36.206209,-81.671231
36.300734,-82.467166
36.857831,-83.870444
36.604739,-83.740488
36.11461,-83.49351
36.178211,-83.392121
36.334393,-84.177962
36.975243,-84.107833
36.726024,-84.166156
36.917473,-84.127853
36.958015,-84.074357
36.764489,-83.704465
37.139483,-83.768906
35.986206,-83.606235
36.612996,-83.703956
36.226613,-83.843308
36.108857,-83.333962
36.040227,-83.442557
36.309696,-82.40667
36.312794,-82.384407
36.177789,-81.144892
36.117995,-81.837769
36.150671,-81.196245
37.69232,-81.628061
39.01927,-80.420966
38.985573,-80.225815
38.309935,-80.834773
38.699816,-80.66396
36.055716,-79.104849
36.055996,-79.085379
36.065761,-79.30964
36.073862,-79.272688
36.001358,-78.941257
36.094794,-79.406785
36.079926,-79.512773
36.072341,-79.493278
36.071556,-79.498819
36.06774,-79.519894
35.998498,-78.899492
36.062486,-79.400107
37.849643,-81.9977
37.854551,-82.515358
37.861158,-82.046464
37.991205,-81.132575
38.033723,-81.122006
38.181599,-81.3067
38.073996,-81.822686
38.204779,-81.50466
38.305319,-81.562835
38.320815,-81.716323
38.327856,-81.601491
38.358358,-81.716565
38.339872,-81.614996
39.26942,-80.285343
38.941037,-80.818981
38.358592,-81.736713
38.453686,-81.936469
38.433576,-82.123223
38.387781,-81.824262
38.433652,-81.836209
38.426944,-81.785183
38.278284,-82.123522
38.530497,-81.897775
38.421085,-82.262657
38.407103,-82.375293
38.369401,-81.667097
38.43876,-82.017417
38.476539,-81.670175
38.413367,-82.343896
38.457007,-81.499174
38.95329,-81.764235
38.804316,-81.360248
38.820354,-81.724701
38.757732,-81.690295
38.844597,-82.136139
38.438617,-82.387681
38.82006,-82.17869
38.125412,-82.627443
39.266446,-81.056291
38.407734,-82.428315
38.42376,-82.420495
38.417507,-82.456555
39.112245,-82.534045
39.045324,-82.62983
39.019673,-82.041782
39.2557,-82.476865
38.900803,-82.569699
38.888673,-82.382835
39.313689,-82.104232
39.274388,-81.581379
39.267939,-81.513666
39.189197,-81.527662
39.410124,-81.430787
39.248744,-81.555593
39.388416,-81.20614
39.404562,-81.418892
39.421232,-81.447973
39.283131,-81.548866
39.308599,-81.553204
39.337199,-82.06769
39.425713,-81.474849
39.374914,-82.134504
39.4579,-82.2287
39.264899,-80.328539
38.336952,-82.454005
38.419428,-82.506776
38.410879,-82.524498
38.472071,-82.627199
38.402533,-82.601424
38.485331,-82.658795
38.541181,-82.674985
38.397296,-82.56612
38.371836,-82.704238
38.495701,-82.672519
38.435885,-82.691563
37.822147,-82.817703
37.823286,-82.825125
38.520125,-82.720626
38.340996,-82.943618
38.567736,-82.827589
38.717341,-82.856914
37.7409,-83.047308
40.061408,-81.05422
39.990011,-81.15956
40.283763,-81.000921
39.76465,-81.115101
40.901315,-80.833841
39.658424,-81.863936
39.738516,-81.527456
39.548103,-81.637704
39.969887,-81.535218
35.919193,-80.58426
36.030996,-80.383349
36.073788,-80.338087
36.02748,-80.262537
36.060363,-80.259527
36.005155,-80.440291
36.070494,-80.297617
35.912794,-80.253216
35.777075,-80.259145
35.794488,-80.259664
35.995116,-80.267001
36.091816,-80.282003
36.103352,-80.230067
35.836471,-80.254247
35.693594,-80.513369
36.078738,-79.957271
36.086979,-80.062525
36.039821,-79.920203
36.057321,-79.90022
36.055169,-79.901739
36.036156,-79.962294
35.791768,-80.855753
35.670652,-80.853193
35.594225,-80.865532
35.6628,-80.500624
35.569141,-80.901278
35.662014,-80.46306
35.490519,-80.611624
35.55475,-80.855096
35.420335,-80.675574
35.796088,-80.938887
35.561601,-80.415369
35.465796,-80.588946
35.462739,-80.594196
35.396749,-80.607731
35.44437,-80.866589
35.483789,-80.876478
35.439975,-80.607446
35.810318,-80.874208
35.595503,-80.817316
35.435405,-80.653349
35.441695,-80.765012
35.921562,-81.185246
36.08631,-79.82843
36.069489,-79.867967
35.989409,-80.002741
35.979622,-80.021757
35.937926,-80.035208
35.980671,-79.978101
35.699389,-79.786325
35.737881,-79.653131
35.733699,-79.807624
35.855564,-80.065952
35.924725,-79.983865
36.003054,-79.791286
36.039729,-79.849027
35.686508,-79.826419
36.002211,-79.799141
36.041645,-79.772326
35.822995,-79.822926
35.867387,-80.072128
35.734052,-79.438422
35.903784,-79.955958
36.056801,-79.660406
36.040493,-79.800289
35.358489,-79.797726
35.356589,-79.899931
35.340211,-79.404268
35.714998,-78.843258
35.487139,-79.199032
35.266381,-79.588302
35.819191,-78.902207
35.441804,-79.216552
35.459005,-79.145861
35.910773,-79.061166
35.154372,-79.416175
35.636222,-78.831152
35.716026,-78.840618
35.744499,-79.167138
35.261468,-79.046288
35.940678,-79.019116
36.063607,-79.608277
34.964558,-80.060452
35.386526,-80.193189
35.472229,-80.266947
34.913362,-79.738517
35.348829,-80.166911
35.254851,-80.458437
34.920816,-79.749238
34.97779,-79.23599
34.693562,-79.910246
34.760559,-79.469288
35.911425,-78.936518
35.949101,-78.924898
35.970215,-78.958464
35.256771,-78.968052
35.029109,-79.056389
35.948017,-78.836847
35.901162,-78.895298
35.593669,-78.771722
35.744508,-78.821615
35.418642,-78.803756
35.867167,-78.846408
35.877574,-78.850242
35.910457,-78.782189
35.912384,-78.778189
35.037222,-79.006875
35.088988,-78.983203
35.061282,-79.016136
34.811155,-79.173732
35.161082,-78.970788
35.141772,-80.623633
35.013557,-80.564318
34.983005,-80.448385
35.371365,-80.549323
34.992952,-80.539304
35.322953,-80.645915
35.704203,-78.795713
35.789182,-78.829803
35.762257,-78.782849
35.818893,-78.844908
35.506514,-78.741461
35.15794,-78.869834
35.078578,-78.940804
35.112757,-78.88007
35.070651,-78.966195
35.095816,-78.916183
35.043145,-78.947803
35.377822,-78.542917
35.607781,-78.555247
35.665123,-78.698542
35.516682,-78.55507
35.72376,-78.546995
35.724763,-78.649547
35.317272,-78.626961
35.692591,-78.58276
35.606552,-78.566201
35.68577,-78.604464
35.65036,-78.470474
35.776461,-78.76474
35.445823,-78.424218
35.772413,-78.637982
35.292951,-78.596225
35.759106,-78.743312
35.785297,-78.688022
35.863398,-78.711939
35.790036,-78.740696
35.790579,-78.662504
35.816087,-78.694328
35.829769,-78.769241
35.788241,-78.649157
35.900313,-78.681467
35.909259,-78.727485
35.767507,-78.578263
35.521769,-78.3585
35.521747,-78.29372
35.248228,-78.379929
35.519559,-78.313995
35.5935,-78.129084
35.916993,-78.466904
35.833491,-78.317216
35.86079,-78.574225
35.870226,-78.5801
35.820499,-78.591118
35.737805,-77.952665
35.799103,-78.577288
35.798852,-78.488574
35.855431,-78.556862
35.837152,-78.608148
35.764214,-78.007764
35.84413,-78.58068
35.906303,-78.601542
35.867493,-78.621198
35.792306,-78.379312
35.867019,-78.575342
35.798484,-78.562014
35.753227,-77.930374
35.879929,-78.646359
35.84082,-78.680036
35.836049,-78.675723
35.819152,-78.624798
35.404542,-78.023268
35.329111,-78.035988
35.212031,-78.061784
35.440747,-77.662968
35.617307,-77.604895
35.397301,-77.964624
35.341237,-77.918651
35.372845,-77.948386
35.261,-77.647985
35.268466,-77.582187
35.722095,-77.937817
34.99395,-78.136299
35.722054,-77.89261
35.238119,-77.573857
35.475181,-77.435923
34.998163,-78.309863
35.550909,-77.404978
35.05269,-78.865366
35.606046,-77.371787
35.574844,-77.387858
35.833347,-77.253245
35.651688,-77.366896
35.608484,-77.395164
35.592264,-77.396187
35.599477,-77.335266
36.174381,-76.462605
35.850023,-77.047624
35.559744,-77.061324
36.07323,-76.611313
35.860087,-76.737884
34.861043,-76.89695
35.567169,-77.35134
35.083213,-77.032402
35.142617,-76.83104
34.735257,-76.811721
35.111374,-77.066072
34.909065,-76.936975
34.725442,-76.644756
35.124368,-77.086296
34.896694,-76.906872
35.100024,-77.092053
34.700987,-76.742563
34.738038,-76.808229
36.294017,-76.29654
36.09852,-75.719853
36.295225,-76.240417
36.329533,-76.226261
36.242419,-75.877626
35.899058,-75.668649
35.998033,-75.650894
35.366858,-80.712269
35.186929,-80.689748
35.260888,-81.225745
35.262747,-81.15351
35.233236,-81.170375
35.228003,-81.332612
35.25927,-81.216847
35.226838,-81.133754
35.333715,-80.797482
35.238241,-80.88444
35.444439,-80.997677
35.288907,-81.020463
35.327246,-80.94444
35.240968,-81.194545
35.477093,-81.237872
35.259623,-81.125185
35.269224,-80.853472
35.251737,-81.043179
35.316472,-81.190363
35.308588,-80.844116
35.406649,-80.865595
35.228864,-80.923769
35.385616,-81.368529
35.119923,-81.085818
35.143923,-80.929879
35.201533,-80.86553
35.103649,-80.98554
35.172459,-80.850476
35.088688,-80.931408
35.16346,-80.887593
35.138215,-80.877428
35.18451,-80.886798
35.225338,-80.843726
35.142871,-81.507561
35.268441,-81.485206
35.238857,-81.36366
35.246162,-81.665746
35.157093,-81.47857
35.107606,-81.211591
35.277426,-81.539415
35.316978,-81.858075
35.72365,-81.656724
35.743753,-81.567525
35.67636,-82.01371
35.334189,-81.891825
35.092215,-81.6632
35.01677,-81.961632
35.704032,-82.037732
35.057638,-81.640948
35.362685,-81.940289
35.047061,-81.982796
35.735033,-81.709992
35.134477,-81.863219
35.621367,-82.180815
35.248497,-82.204219
35.718494,-81.466319
35.022625,-81.894977
35.734698,-81.364874
35.705227,-81.263382
35.695581,-81.230746
35.702985,-81.287241
35.81161,-81.433405
35.715949,-81.336747
35.765397,-81.333129
35.703594,-81.295884
35.276973,-80.794014
35.308545,-80.748236
35.295202,-80.757928
35.236245,-80.73578
35.294535,-80.747959
35.20342,-80.738223
35.060334,-80.992163
35.727072,-81.210647
34.973186,-81.877156
34.974822,-81.879079
34.966858,-81.929578
34.984953,-81.973637
34.932958,-81.985312
34.921107,-81.886207
34.935079,-82.001028
34.991814,-82.022246
35.041472,-82.089572
34.985717,-81.211921
35.192908,-80.79575
35.220047,-80.802569
35.213288,-80.781693
35.076836,-80.65188
35.037248,-80.805605
35.001509,-80.700492
35.089453,-80.868683
34.956807,-80.756948
35.136301,-80.71371
35.134779,-80.736809
35.08567,-80.696077
35.012617,-80.851275
35.115567,-80.856931
35.138592,-80.738083
35.049274,-80.647553
35.087238,-80.849608
35.097933,-80.783372
35.148694,-80.833018
34.607861,-79.679573
34.772446,-80.38132
35.107229,-80.880371
35.0822,-80.877225
34.733153,-80.769501
34.282049,-79.855905
34.359661,-80.061849
34.972295,-80.98774
35.307467,-82.455841
35.348775,-82.437737
35.296701,-82.409531
35.337746,-82.445151
35.60984,-82.320051
35.890695,-82.066785
35.587082,-82.488761
35.913928,-81.528051
34.940455,-80.977331
34.914908,-81.003688
34.979287,-81.089854
35.027916,-78.927157
34.980784,-79.006119
34.929256,-78.855315
35.006179,-78.817448
35.003821,-78.915493
34.809256,-78.984467
34.98524,-78.965279
34.684384,-79.20279
34.643405,-79.00993
34.991079,-78.351459
34.343302,-78.708418
34.624535,-78.608045
34.503888,-79.111664
34.068612,-78.879168
34.623038,-79.048477
34.418838,-79.369058
34.308417,-78.712443
34.139901,-78.868213
34.739812,-77.975758
34.923703,-77.775163
34.265771,-79.703034
33.999374,-79.205741
34.183609,-79.366834
34.340094,-79.532952
34.227644,-79.798438
34.559737,-77.918325
34.781802,-77.397753
34.440093,-77.878239
34.751513,-77.445774
34.886987,-77.548871
34.768495,-77.384474
34.75116,-77.462513
34.760782,-77.414671
34.743544,-77.379755
33.847451,-79.065487
34.227141,-77.830401
34.219148,-77.885451
34.233994,-77.996516
34.197651,-77.889359
34.261771,-77.829209
34.212001,-78.024702
34.242858,-77.891595
34.106366,-77.900316
34.01683,-78.275949
34.288107,-77.921495
34.192003,-77.934086
33.976899,-78.380972
34.449078,-77.562865
34.035361,-77.893223
34.55044,-77.436846
33.951585,-78.047839
34.292537,-77.873003
34.145296,-77.893146
34.370996,-77.707786
33.945738,-78.502547
33.86675,-78.636892
33.760353,-78.858397
33.797356,-78.742359
33.778011,-79.020735
33.777612,-78.794862
33.727053,-78.870386
33.702815,-78.870698
33.666395,-78.916087
33.828232,-78.679133
33.759286,-78.967452
33.683166,-78.96293
34.697845,-77.140429
34.688784,-77.068302
33.652139,-78.985973
33.62647,-78.967059
33.630582,-79.033842
33.584719,-79.013097
36.307756,-82.364317
35.915836,-82.302001
36.150392,-82.417033
36.084218,-81.928317
35.586718,-82.5882
35.624357,-82.554098
35.557776,-82.640237
35.601527,-82.622849
35.482458,-82.553789
35.577167,-82.516005
35.56754,-82.544459
35.55307,-82.850119
35.443826,-82.533673
35.532545,-82.86271
35.7034,-82.570167
35.595474,-82.533182
35.529949,-82.60534
35.569568,-82.50609
35.496913,-82.521405
35.395697,-82.506316
35.503784,-82.991225
35.46183,-83.315271
35.326236,-83.80311
35.163435,-83.392484
35.03536,-83.819568
35.827708,-83.573947
35.764842,-83.980414
35.080663,-84.03575
35.202302,-83.837251
35.81517,-83.980955
35.751784,-83.998794
35.186957,-83.372033
35.378001,-83.213003
35.72658,-83.471568
35.906867,-83.838751
35.802067,-83.943541
35.712193,-83.51718
35.865734,-83.568036
35.870289,-83.755404
35.865085,-83.545666
35.423632,-83.446442
34.955976,-83.759526
35.784438,-83.553372
35.717772,-84.011207
34.875579,-83.398982
35.246167,-82.72338
34.885029,-82.704539
34.96061,-82.435738
34.911909,-82.428912
34.826249,-82.569521
34.689326,-82.998881
34.752341,-83.045034
34.852471,-82.45282
34.692414,-82.984394
34.569271,-83.303897
34.691821,-82.837
34.936959,-82.274219
34.859872,-82.404964
34.873553,-82.329761
34.820063,-82.416107
34.787288,-82.480815
34.823701,-82.393697
34.885434,-82.354037
34.949486,-82.234864
34.892172,-82.292646
35.951206,-83.201046
34.923908,-81.976805
34.916102,-82.110666
34.91449,-82.237768
35.51117,-84.367407
35.579325,-84.270433
35.847249,-83.992084
35.861059,-84.068175
34.604275,-83.519485
34.871365,-83.964501
34.511589,-83.545601
34.44629,-83.119651
34.594273,-83.762915
34.874203,-84.321907
35.33891,-84.520901
34.525673,-83.976959
35.45017,-84.623452
34.35494,-84.042167
35.127005,-84.720522
34.678172,-84.478651
34.363484,-84.037717
34.331681,-83.841533
35.130294,-84.867424
35.201147,-84.844862
35.290776,-84.817802
35.599205,-84.510459
33.877954,-79.759156
33.697831,-80.226072
34.155145,-79.764107
33.868938,-80.355997
33.948838,-80.375865
33.663565,-79.833102
34.193238,-79.820854
33.959406,-80.389248
33.921793,-80.335625
34.246494,-80.600261
33.417008,-80.666386
33.950711,-80.49777
34.197023,-80.276868
34.219671,-80.593266
33.554223,-80.827034
34.186935,-79.808649
34.164767,-79.764314
33.904821,-80.379839
33.486272,-80.474156
34.165712,-79.827998
34.157559,-79.868465
33.201194,-79.991445
33.491434,-80.855772
33.521646,-80.882462
33.523587,-81.719053
32.88025,-80.713255
32.873761,-81.116661
33.664495,-81.674694
33.9132,-81.226645
33.93083,-81.076224
33.243722,-81.374743
33.976313,-81.075094
33.938855,-81.149326
33.194581,-80.601217
33.964881,-80.943992
33.578365,-81.703069
33.974055,-81.15514
33.563999,-81.768107
33.989183,-80.97253
33.980116,-81.100203
33.326173,-81.132632
32.911044,-80.66857
32.633123,-80.876795
33.956581,-81.231659
34.014453,-81.15354
34.085116,-81.183603
33.987098,-81.243765
34.073965,-81.155449
34.002459,-81.107159
34.283827,-81.597613
34.176678,-81.324895
33.997286,-81.04517
33.770586,-81.912614
33.909601,-81.531731
34.123192,-81.214429
34.044764,-81.125727
34.295008,-81.544462
34.035234,-81.08993
34.09804,-80.855597
34.140333,-80.914521
34.214585,-80.981093
34.137606,-80.966453
34.226513,-80.67901
34.950759,-81.062045
34.370639,-81.10019
34.746205,-81.039032
34.067042,-80.958048
34.695459,-81.192971
34.075295,-80.998274
34.941822,-81.035358
34.729709,-81.639571
34.472357,-81.880305
34.035581,-81.004447
34.508242,-81.858687
34.053709,-80.94618
34.022715,-80.950319
34.012247,-81.04105
33.012381,-80.235977
33.035255,-80.153003
33.025299,-80.170657
33.035736,-80.063793
32.952286,-80.165652
33.03891,-80.142254
32.999385,-80.09159
32.950041,-80.155555
33.033492,-80.063446
34.505218,-82.008347
34.492658,-81.984791
34.178852,-82.154158
34.207358,-82.188722
34.706213,-82.258393
34.213646,-82.150932
34.751263,-82.046375
34.516464,-82.485581
34.162473,-82.382083
34.722252,-82.255469
33.503385,-81.900452
33.427829,-81.888178
32.93853,-80.035486
32.967596,-79.995661
32.934703,-80.050364
32.963457,-80.043269
32.998862,-80.038984
33.810806,-79.442793
33.448602,-79.552869
32.913832,-80.10831
32.439946,-80.705712
32.41299,-80.647518
32.476346,-80.969044
32.424857,-80.733908
32.748504,-81.642612
32.37887,-80.726269
33.567618,-81.937631
33.501191,-81.957456
33.519854,-81.95556
33.474339,-81.986077
33.511032,-82.038583
33.528822,-82.073215
33.504824,-82.086549
33.440483,-82.021358
33.54583,-82.14191
33.468527,-82.077485
33.471041,-81.987395
33.482078,-82.090498
33.512441,-82.086722
33.533195,-82.125914
34.887693,-82.068357
34.859804,-82.269148
34.820281,-82.25678
34.83203,-82.306462
34.720273,-82.386988
34.754514,-82.266849
34.777962,-82.312116
34.619084,-82.477767
34.48116,-82.663116
34.828346,-82.346336
34.63073,-82.599722
34.794609,-82.418557
34.710788,-82.497816
34.537058,-82.666678
32.790252,-80.030717
32.720753,-80.080698
32.820033,-79.991972
32.859154,-79.982275
32.903968,-80.019266
32.812666,-79.854959
32.822089,-80.081255
32.759384,-79.974656
32.8619,-79.788184
32.812641,-80.042876
32.787084,-79.954744
32.869081,-80.01298
32.86451,-79.786022
32.21429,-80.700964
33.438571,-79.128619
33.374524,-79.288391
32.272501,-80.915597
32.3119,-81.054458
32.155789,-80.759722
32.242878,-80.82596
34.352551,-82.929859
34.10851,-82.860759
33.726601,-82.716124
34.529305,-82.696181
34.579154,-82.714089
34.286108,-83.159657
33.937647,-83.324324
33.509079,-82.502116
33.572213,-82.193372
33.993707,-83.339071
34.258873,-83.464432
33.41928,-82.078724
33.409793,-82.02643
33.394985,-82.004694
33.423925,-82.06311
33.376454,-82.073738
33.101067,-82.022782
32.412003,-81.767048
32.434385,-81.759786
32.438991,-81.762498
33.506939,-82.142594
33.458786,-82.192762
32.27711,-81.230427
32.188749,-81.194943
32.047615,-81.064985
32.043208,-81.006124
32.048778,-81.166087
32.006927,-81.100441
32.143507,-81.243507
32.108218,-81.1555
32.026115,-81.098525
32.015985,-80.978343
32.079916,-81.095194
32.053057,-81.106761
32.141166,-81.247498
32.11126,-81.236326
32.002431,-81.121158
32.024945,-81.225748
31.98131,-81.168351
32.136278,-81.62122
32.00468,-81.281445
33.710712,-84.216934
33.778214,-84.295807
33.810284,-84.274839
33.73228,-84.283143
33.760826,-84.196098
33.843369,-84.257767
33.804006,-84.193154
33.704243,-84.271423
33.832583,-84.338061
33.819928,-84.351816
33.790254,-84.307307
33.785221,-84.161484
33.741796,-84.349587
33.83021,-84.332562
33.767277,-84.251961
33.753826,-84.392797
33.752169,-84.382323
33.75491,-84.39079
33.849751,-84.216934
33.841824,-84.313264
33.774301,-84.369594
33.859733,-84.340733
33.854507,-84.315102
33.700401,-84.167627
33.706161,-84.169913
34.067906,-84.302236
34.082351,-84.358087
